2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.migration:runner"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.env.demo:env_demo"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "demo.security:secure_endpoint"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "demo.security:api"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.tools:search"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.funcs.static_analysis:lua_overview"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.llm:tools"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.test.cases:system_test"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.llm.openai:embeddings_test"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.demos.process_lifecycle:parent"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.terminal:bapp"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.test:registry"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.funcs.static_analysis:go_overview"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.demos.process_lifecycle:terminate.endpoint"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.migration:runner"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.service.chat:session"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "app.http.handlers:demo_pid"}
2025-07-31 21:14:33	DEBUG	lua.libs	invalidating library	{"id": "wippy.migration.http:check_tables"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "demo.security:secure_endpoint"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "demo.security:api"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.tools:search"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.funcs.static_analysis:lua_overview"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.llm:tools"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.test.cases:system_test"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.demos.process_lifecycle:parent"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.terminal:bapp"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.test:registry"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.funcs.static_analysis:go_overview"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.demos.process_lifecycle:terminate.endpoint"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.service.chat:session"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.interceptor.demo:interceptor_demo_with_options"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "app.http.handlers:demo_pid"}
2025-07-31 21:14:33	DEBUG	lua.proc	invalidating process	{"id": "wippy.migration.http:check_tables"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration.http:rollback"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:client"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.google.vertex:text_generation_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:structured_output_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:structured_output"}
2025-07-31 21:14:33	DEBUG	prototypes	prototype registered	{"process": "app.demos.process_lifecycle:parent"}
2025-07-31 21:14:33	DEBUG	prototypes	prototype registered	{"process": "app.service.chat:session"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.agents.gen1:agent_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.llm_debug.demo:bapp"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.interceptor.demo:interceptor_demo_otel"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.tools:read_multi"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.google.vertex:text_generation"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.http.handlers:fs_listdir"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.upload.handlers:fs_upload"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:text_generation"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.test.http:run_specific"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.demos.message_sending:message.process"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.demos.process_lifecycle:status.endpoint"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.interceptor.demo:interceptor_demo_retry"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "system.specs:get_specs"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration:registry"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.interceptor.demo:interceptor_demo_ratelimit"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.service.chat:session.start"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm:prompt_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.test.http:test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.agents:traits"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.http.handlers:list_models"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.google.vertex:prompt_mapper"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.google.vertex:client"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.agents.gen1:registry"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration:repository"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration:migration"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.service.chat:session.send"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.funcs.openai:llm_query"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm:compress"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:prompt_mapper"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.env.demo:env_demo"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.openai:embeddings_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration:runner"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "demo.security:secure_endpoint"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "demo.security:api"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.tools:search"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.funcs.static_analysis:lua_overview"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm:tools"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.test.cases:system_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.demos.process_lifecycle:parent"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.terminal:bapp"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.test:registry"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.funcs.static_analysis:go_overview"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.demos.process_lifecycle:terminate.endpoint"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.demo.document_search:add_document"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.llm.claude:text_generation_test"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.service.chat:session"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "app.http.handlers:demo_pid"}
2025-07-31 21:14:33	DEBUG	lua.funcs	invalidating function	{"id": "wippy.migration.http:check_tables"}
2025-07-31 21:14:33	INFO	core	starting service	{"service_id": "wippy.llm.google.vertex:token_refresh.service", "level": 1}
2025-07-31 21:14:33	INFO	core	starting service	{"service_id": "app.demos.message_sending:message.service", "level": 1}
2025-07-31 21:14:33	INFO	core	starting service	{"service_id": "app.demos.process_lifecycle:manager.service", "level": 1}
2025-07-31 21:14:33	INFO	core	service system:gateway is running	{"serviceID": "system:gateway", "status": "running", "details": "service listening on :8082"}
2025-07-31 21:14:33	INFO	core	service app.demos.process_lifecycle:manager.service is starting	{"serviceID": "app.demos.process_lifecycle:manager.service", "status": "starting", "details": "attempt 1"}
2025-07-31 21:14:33	INFO	core	starting service	{"service_id": "app.service.chat:session_manager.service", "level": 1}
2025-07-31 21:14:33	DEBUG	control	Package receiver attached	{"pid": "{nb2@node:control|:supervisor|0x00001}"}
2025-07-31 21:14:33	DEBUG	processes	launching process	{"host": "system:processes", "pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	INFO	core	service app.service.chat:session_manager.service is starting	{"serviceID": "app.service.chat:session_manager.service", "status": "starting", "details": "attempt 1"}
2025-07-31 21:14:33	DEBUG	control	Package receiver attached	{"pid": "{nb2@node:control|:supervisor|0x00002}"}
2025-07-31 21:14:33	DEBUG	processes	launching process	{"host": "system:processes", "pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	prototypes	process created	{"ns": "app.demos.process_lifecycle", "name": "manager"}
2025-07-31 21:14:33	INFO	core	starting service	{"service_id": "app.websocket.demo:ws_hub.service", "level": 1}
2025-07-31 21:14:33	INFO	core	service app.websocket.demo:ws_hub.service is starting	{"serviceID": "app.websocket.demo:ws_hub.service", "status": "starting", "details": "attempt 1"}
2025-07-31 21:14:33	INFO	core	service app.demos.message_sending:message.service is starting	{"serviceID": "app.demos.message_sending:message.service", "status": "starting", "details": "attempt 1"}
2025-07-31 21:14:33	DEBUG	control	Package receiver attached	{"pid": "{nb2@node:control|:supervisor|0x00004}"}
2025-07-31 21:14:33	DEBUG	processes	launching process	{"host": "system:processes", "pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	INFO	core	service wippy.llm.google.vertex:token_refresh.service is starting	{"serviceID": "wippy.llm.google.vertex:token_refresh.service", "status": "starting", "details": "attempt 1"}
2025-07-31 21:14:33	DEBUG	prototypes	process created	{"ns": "app.service.chat", "name": "session_manager"}
2025-07-31 21:14:33	DEBUG	control	Package receiver attached	{"pid": "{nb2@node:control|:supervisor|0x00003}"}
2025-07-31 21:14:33	DEBUG	prototypes	process created	{"ns": "app.demos.message_sending", "name": "message.process"}
2025-07-31 21:14:33	DEBUG	processes	launching process	{"host": "system:processes", "pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	processes	process started	{"pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	hosts	Package receiver attached	{"pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	hosts	process launched	{"pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	control	Package receiver attached	{"pid": "{nb2@node:control|:supervisor|0x00005}"}
2025-07-31 21:14:33	DEBUG	processes	launching process	{"host": "system:processes", "pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:14:33	DEBUG	processes	process started	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	DEBUG	hosts	Package receiver attached	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	DEBUG	hosts	process launched	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	INFO	hosts	Message listener process started with PID>>>>>>>>>>>>>>>>>>>>>>>: {nb2@system:processes|app.demos.message_sending:message.process|0x00003}	{"pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	processes	process started	{"pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	hosts	Package receiver attached	{"pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	hosts	process launched	{"pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	pid	registered name to Target mapping	{"name": "message_receiver", "pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	inbox	registered process name	{"from": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}", "name": "message_receiver", "pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:14:33	DEBUG	pid	registered name to Target mapping	{"name": "chat_session_manager", "pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	inbox	registered process name	{"from": "{nb2@system:processes|app.service.chat:session_manager|0x00002}", "name": "chat_session_manager", "pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	INFO	hosts	Chat session manager started with PID: {nb2@system:processes|app.service.chat:session_manager|0x00002}	{"pid": "{nb2@system:processes|app.service.chat:session_manager|0x00002}"}
2025-07-31 21:14:33	DEBUG	prototypes	process created	{"ns": "app.websocket.demo", "name": "ws_hub.process"}
2025-07-31 21:14:33	DEBUG	prototypes	process created	{"ns": "wippy.llm.google.vertex", "name": "token_refresh"}
2025-07-31 21:14:33	INFO	hosts	Process lifecycle manager started with PID: {nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	DEBUG	pid	registered name to Target mapping	{"name": "process_lifecycle_manager", "pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	DEBUG	processes	process started	{"pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	hosts	Package receiver attached	{"pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	processes	process started	{"pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:14:33	DEBUG	hosts	Package receiver attached	{"pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:14:33	DEBUG	hosts	process launched	{"pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:14:33	DEBUG	pid	registered name to Target mapping	{"name": "ws_hub", "pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	inbox	registered process name	{"from": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}", "name": "process_lifecycle_manager", "pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:14:33	DEBUG	hosts	process launched	{"pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	inbox	registered process name	{"from": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}", "name": "ws_hub", "pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	INFO	hosts	Blob Game Hub started with PID: {nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}	{"pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:14:33	DEBUG	inbox	trap_links setting changed	{"enable": true}
2025-07-31 21:14:33	INFO	hosts	Missing required environment variables	{"pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:14:33	INFO	hosts	Token refreshed, next refresh in 50 minutes	{"pid": "{nb2@system:processes|wippy.llm.google.vertex:token_refresh|0x00005}"}
2025-07-31 21:15:33	INFO	received shutdown signal, starting graceful shutdown	{"signal": "interrupt"}
2025-07-31 21:15:33	INFO	core	stopping supervisor
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "wippy.llm.google.vertex:token_refresh.service", "level": 0}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "app.demos.process_lifecycle:manager.service", "level": 0}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "app:cache", "level": 0}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "app.demos.message_sending:message.service", "level": 0}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "system:envmemory", "level": 0}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "app.websocket.demo:ws_hub.service", "level": 0}
2025-07-31 21:15:33	DEBUG	memory	cleanup routine stopped	{"component": "memstore", "id": "app:cache"}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "system:db", "level": 0}
2025-07-31 21:15:33	INFO	memory	memory store stopped cleanly	{"component": "memstore", "id": "app:cache"}
2025-07-31 21:15:33	INFO	hosts	Process received cancel signal	{"pid": "{nb2@system:processes|app.demos.message_sending:message.process|0x00003}"}
2025-07-31 21:15:33	INFO	hosts	Process manager received cancel signal	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:15:33	DEBUG	hosts	process execution completed	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:15:33	DEBUG	hosts	receiver detached	{"pid": "{nb2@system:processes|app.demos.process_lifecycle:manager|0x00001}"}
2025-07-31 21:15:33	INFO	hosts	Blob Game Hub received cancel request	{"pid": "{nb2@system:processes|app.websocket.demo:ws_hub.process|0x00004}"}
2025-07-31 21:15:33	INFO	core	stopping service	{"service_id": "app.service.chat:session_manager.service", "level": 0}
